true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.057583808898926,-11.693613052368164,2.498716115951538,0.48281821608543396,0.943869948387146,0.9941409230232239
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860323190689087,-11.693613052368164,2.4987149238586426,0.5482580065727234,0.9068439602851868,0.9912689328193665
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.4317391812801361,0.4555284082889557,0.9264999628067017,0.737554669380188
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860323190689087,-11.693613052368164,2.4987149238586426,0.2787739634513855,0.9437733888626099,0.9912691116333008
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054750442504883,-0.6885291934013367,2.5516624450683594,0.5304383039474487,0.9890786409378052,0.9884881973266602
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.6620620489120483,0.9779335260391235,0.9961328506469727
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.2987448275089264,0.4332341253757477,0.9451718330383301,0.8093844652175903
bot,bot,WebBot_Rare,only_accept,False,False,True,-0.9363784193992615,-6.384201526641846,2.4887938499450684,0.29894936084747314,0.8554024696350098,0.9924972653388977
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7264788150787354,-11.693613052368164,2.498716115951538,0.4555515646934509,0.9439667463302612,0.994140625
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.8056424260139465,0.9000152349472046,0.9996885061264038
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5556182861328125,-2.4845187664031982,0.8144636154174805,0.20842976868152618,0.9640377163887024,0.967597484588623
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.196621417999268,-6.617486000061035,2.435607671737671,0.5850706100463867,0.9196087121963501,0.9999399185180664
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.289370536804199,-11.778438568115234,2.4987010955810547,0.6681172251701355,0.9808686375617981,0.99413001537323
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.5320842266082764,0.3980802297592163,0.12672613561153412,0.9452798962593079,0.9253994822502136
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.6138838529586792,-2.0486316680908203,0.5122851729393005,0.3277246356010437,0.926369845867157,0.6754659414291382
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.595036506652832,-0.6885291934013367,2.5516486167907715,0.3201701045036316,0.9779335260391235,0.9961401224136353
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.3828447163105011,0.3569222092628479,0.9468467831611633,0.6402174830436707
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.4303692877292633,0.4246121346950531,0.9451718330383301,0.8312563896179199
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.38940948247909546,0.9853636026382446,0.9923027157783508
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,False,True,1.2852920293807983,-6.177058696746826,1.3017230033874512,0.961657702922821,0.9622029066085815,0.995880126953125
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.498793125152588,-2.0486338138580322,0.32861465215682983,0.4940052032470703,0.9655523300170898,0.912972629070282
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.796499252319336,-5.211531162261963,0.9164548516273499,0.38028159737586975,0.8406943082809448,0.9801092147827148
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.726473569869995,-11.693613052368164,2.492405414581299,0.6366131901741028,0.9253085851669312,0.9941393733024597
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7268683910369873,-11.693613052368164,2.4987072944641113,0.5017601251602173,0.9254053235054016,0.991263210773468
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.5320842266082764,0.4300241768360138,0.2908775806427002,0.9093276858329773,0.8987689018249512
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.0334835052490234,-2.4845187664031982,0.2820126414299011,0.34471315145492554,0.9101794958114624,0.9663906097412109
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.803249359130859,-11.778438568115234,2.4011411666870117,0.3749186396598816,0.9622340202331543,0.9872974157333374
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.5369752645492554,0.3021102249622345,0.9484356641769409,0.9751983880996704
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.39451560378074646,0.5092952847480774,0.963973879814148,0.7954154014587402
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.6235447525978088,-2.5320842266082764,0.6005033850669861,0.23778894543647766,0.9280927777290344,0.9550787806510925
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.082857608795166,-1.0313084125518799,2.551610231399536,0.3948521614074707,0.9275709390640259,0.9961074590682983
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.647302508354187,0.860224723815918,0.9924687147140503
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.19889236986637115,-2.5320842266082764,0.31721606850624084,0.36412814259529114,0.9265148043632507,0.9504035711288452
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.44408535957336426,-2.5320842266082764,0.26220449805259705,0.4584581255912781,0.9484356641769409,0.9623950719833374
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.35510265827178955,0.23733150959014893,0.9452688097953796,0.8409749269485474
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.055698394775391,-0.6885291934013367,2.551664352416992,0.49136418104171753,0.980998694896698,0.9923163652420044
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7268683910369873,-11.693613052368164,2.498713970184326,0.6366140246391296,0.9438700675964355,0.9941404461860657
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.4509109556674957,0.9890786409378052,0.9923011064529419
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.449627161026001,-2.4845187664031982,0.4340987503528595,0.3036785125732422,0.9124481081962585,0.9420979619026184
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-7.134357929229736,-15.103727340698242,0.7443121075630188,0.36474841833114624,0.8661214113235474,0.9929515719413757
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.7642548084259033,-2.4845187664031982,0.4450822174549103,0.2223389446735382,0.9624596834182739,0.8193833231925964
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.1514892578125,-11.778438568115234,2.4924209117889404,0.4831233024597168,0.9247319102287292,0.9998925924301147
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.778438568115234,2.4651293754577637,0.548263430595398,0.9620011448860168,0.9961021542549133
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054832458496094,-0.6885291934013367,2.5516533851623535,0.4906628131866455,0.9794660806655884,0.9961366653442383
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.2741663455963135,-2.5320842266082764,0.3995582163333893,0.26073503494262695,0.9077497720718384,0.9220266342163086
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.0486338138580322,0.41994860768318176,0.3051643371582031,0.9279482960700989,0.9488147497177124
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,3.1486806869506836,-13.229788780212402,1.5591797828674316,0.9946239590644836,0.8935112953186035,0.994424045085907
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.5165907144546509,-2.5320842266082764,0.5060924291610718,0.5264031291007996,0.9828099012374878,0.8471360206604004
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7942442893981934,-0.3037388026714325,2.5516223907470703,0.3537253439426422,0.9758650660514832,0.9922536015510559
web-attack-�-xss,benign,,all_reject,False,False,False,-4.095641613006592,-6.007277488708496,-0.5510145425796509,0.3953549861907959,0.980249285697937,0.9839180111885071
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.49078482389450073,0.9853636026382446,0.9922994375228882
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.4404163956642151,0.9949760437011719,0.9923076629638672
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.068719863891602,-0.6885291934013367,2.55163836479187,0.27054089307785034,0.9949760437011719,0.9923011064529419
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691458702087402,0.647302508354187,0.8870906829833984,0.9972831606864929
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.018993377685547,-11.693613052368164,2.492408275604248,0.15190714597702026,0.943869948387146,0.9912788271903992
web-attack-�-xss,dos-hulk,DoS_DDoS,meta_router,True,False,True,0.2761218249797821,-10.637898445129395,0.8404631614685059,0.07013995945453644,0.9296479225158691,0.6994200944900513
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.734346389770508,-2.4845187664031982,0.37452855706214905,0.3227049708366394,0.9640377163887024,0.9128774404525757
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.647302508354187,0.9204187393188477,0.9972907304763794
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.454124450683594,-11.247706413269043,2.3911941051483154,0.38187703490257263,0.9437404870986938,0.99528568983078
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.42623651027679443,0.3451058864593506,0.9093276858329773,0.9664629697799683
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.679489612579346,-0.651991069316864,2.551687240600586,0.2713560461997986,0.9869059324264526,0.9961463809013367
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.5824955105781555,0.9831811189651489,0.9884806871414185
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.41417214274406433,0.39520353078842163,0.963973879814148,0.7555649876594543
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,False,True,1.2661091089248657,-5.326323509216309,0.7647693157196045,0.9678733944892883,0.9825974702835083,0.9973301887512207
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.4877195954322815,0.45538806915283203,0.926369845867157,0.6626959443092346
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-9.115985870361328,-15.103727340698242,0.7352709770202637,0.33752545714378357,0.9664819836616516,0.9923356175422668
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.7934322953224182,-2.5320842266082764,0.2977806329727173,0.29273879528045654,0.9280927777290344,0.8687542676925659
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860311985015869,-11.778438568115234,2.4987010955810547,0.5020374059677124,0.9242660403251648,0.9912568926811218
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.851758003234863,-0.6885291934013367,2.551645040512085,0.6590291261672974,0.9794660806655884,0.98847895860672
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.4216959476470947,0.4246121346950531,0.9435933828353882,0.680066704750061
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.6325180530548096,-2.5320842266082764,0.4140026867389679,0.3695189952850342,0.9280927777290344,0.7790043950080872
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.6059184074401855,-2.0486338138580322,0.5767614841461182,0.3035198450088501,0.929526686668396,0.9639479517936707
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054832458496094,-0.6885291934013367,2.5516533851623535,0.711746335029602,0.9816484451293945,0.9961334466934204
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556550979614258,0.9247845411300659,2.3691234588623047,0.33055439591407776,0.9602092504501343,0.9948544502258301
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5556182861328125,-2.4845187664031982,0.6716841459274292,0.16865012049674988,0.9124481081962585,0.9314919710159302
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.369114637374878,0.33062276244163513,0.9268811345100403,0.9997200965881348
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.9124441146850586,-11.048757553100586,2.3912181854248047,0.5274410247802734,0.9264548420906067,0.9950796365737915
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.356516033411026,0.26081758737564087,0.9436908960342407,0.8910403251647949
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.5320842266082764,0.4278188645839691,0.2378832846879959,0.9280927777290344,0.9757040143013
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.4373590052127838,0.8473000526428223,0.9948770403862
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054726600646973,-0.6885291934013367,2.551664352416992,0.49066099524497986,0.9831811189651489,0.9846640825271606
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5556182861328125,-2.4845187664031982,0.4744347929954529,0.16865012049674988,0.9061530828475952,0.9219180345535278
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054832458496094,-0.6885291934013367,2.5516533851623535,0.62110835313797,0.9890786409378052,0.9961350560188293
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.3173396587371826,-2.0486316680908203,0.616507887840271,0.4332737326622009,0.9655523300170898,0.769062876701355
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4239604473114014,-2.0486338138580322,0.4435287415981293,0.3032776713371277,0.9451718330383301,0.9390292167663574
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.39940279722213745,0.2945844531059265,0.9107247591018677,0.9345666766166687
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.6059184074401855,-2.0486338138580322,0.7097311019897461,0.27466869354248047,0.9279482960700989,0.9401463270187378
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860323190689087,-11.693613052368164,2.492403745651245,0.4558161199092865,0.9437733888626099,0.997002899646759
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.518099784851074,-11.778438568115234,2.4923954010009766,0.6822518110275269,0.9247319102287292,0.9998710751533508
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.898817777633667,-2.4845187664031982,0.09174288809299469,0.5542497038841248,0.9642683267593384,0.9087991714477539
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.4845187664031982,0.4133078455924988,0.35950618982315063,0.9476272463798523,0.8814386129379272
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.647302508354187,0.8537624478340149,0.9972802400588989
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.44650256633758545,0.4912053942680359,0.9280779957771301,0.9359931945800781
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.8761444091796875,-0.6885291934013367,2.55163836479187,0.5549014806747437,0.9735686182975769,0.9923011064529419
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.595036506652832,-0.6885291934013367,2.5516467094421387,0.45773395895957947,0.9890786409378052,0.9961392283439636
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.4136306345462799,0.3335670828819275,0.9468467831611633,0.7541704177856445
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.5836633443832397,0.3059423565864563,0.9451718330383301,0.9368019104003906
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.35676154494285583,0.2611379027366638,0.9312340021133423,0.7341842651367188
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.0486338138580322,0.5901203751564026,0.2256615161895752,0.963973879814148,0.8055164217948914
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.873701572418213,-0.6885291934013367,2.5516586303710938,0.559785008430481,0.9831811189651489,0.996139407157898
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.084788799285889,-0.6885291934013367,2.55163836479187,0.3107549250125885,0.9816484451293945,0.9923025965690613
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.498793125152588,-2.0486338138580322,0.32702988386154175,0.4055179953575134,0.9655523300170898,0.8964763879776001
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.3334149420261383,-2.0486338138580322,0.16042102873325348,0.48662933707237244,0.9279482960700989,0.9472940564155579
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.724982261657715,0.9247845411300659,2.403240442276001,0.4940052926540375,0.8537623286247253,0.9899075627326965
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-0.747943103313446,-2.4845187664031982,0.2714731693267822,0.2968149781227112,0.9828065037727356,0.8949207067489624
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.5813465118408203,0.9772836565971375,0.9961317181587219
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.5320842266082764,0.457769513130188,0.5360122919082642,0.9484356641769409,0.7033393383026123
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.46788886189460754,0.4575599133968353,0.9280927777290344,0.859946608543396
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.26978760957717896,0.9831811189651489,0.9961317181587219
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7942442893981934,-0.3037388026714325,2.5516223907470703,0.3537253737449646,0.9873372316360474,0.9922536015510559
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037953853607178,-0.6885291934013367,2.551645040512085,0.6222788095474243,0.9831811785697937,0.9884770512580872
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.22388653457164764,0.8870905637741089,0.9924634695053101
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.3583616018295288,0.4246121346950531,0.9623953700065613,0.8388723134994507
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.602665901184082,-2.5320842266082764,0.36900442838668823,0.3434528708457947,0.9484356641769409,0.9045665860176086
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.33316904306411743,-2.4845187664031982,0.3672530949115753,0.4613678455352783,0.9656156301498413,0.9609681367874146
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,False,True,1.3611356019973755,-6.239248752593994,1.2873904705047607,0.9818423390388489,0.963252067565918,0.9960125088691711
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.693613052368164,2.492434024810791,0.5482755899429321,0.9066505432128906,0.9896154403686523
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.5782393217086792,-2.5320842266082764,0.27017033100128174,0.40691518783569336,0.9828099012374878,0.9232999086380005
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.5518224239349365,-2.4845166206359863,0.7250304818153381,0.41409334540367126,0.9468467831611633,0.6133634448051453
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.7934322953224182,-2.0486338138580322,0.345119833946228,0.3880445957183838,0.929526686668396,0.8683052062988281
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.037886619567871,-0.6885291934013367,2.5516607761383057,0.36070409417152405,0.9816485643386841,0.9999591708183289
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,meta_router,True,False,True,1.3677362203598022,-6.239248752593994,1.2873845100402832,0.9645407795906067,0.954804539680481,0.9945670366287231
bot,bot,WebBot_Rare,only_accept,False,False,True,-0.1932642161846161,-10.960219383239746,2.498781442642212,0.7620729207992554,0.924216091632843,0.9881259799003601
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,2.972285032272339,-10.96009635925293,1.411299705505371,0.9917269945144653,0.893515408039093,0.9941986799240112
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.6059184074401855,-2.0486338138580322,0.35419607162475586,0.40777167677879333,0.9467503428459167,0.8698736429214478
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.339050531387329,-2.0486338138580322,0.3106434941291809,0.4660589098930359,0.929526686668396,0.9269173741340637
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.5519204139709473,-2.5320842266082764,0.2574099004268646,0.3741523325443268,0.9468578100204468,0.9552180171012878
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.5320842266082764,0.4536309540271759,0.2657082974910736,0.9640449285507202,0.847128689289093
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.8602709770202637,-11.778438568115234,2.4924209117889404,0.4135200083255768,0.9247319102287292,0.9964624643325806
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.5405663251876831,0.8537624478340149,0.9924583435058594
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.5529709458351135,0.41258150339126587,0.9296706914901733,0.6767024993896484
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.860323190689087,-11.693613052368164,2.4924070835113525,0.6830000877380371,0.9439667463302612,0.9884082078933716
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.15156364440918,-11.778438568115234,2.4987010955810547,0.5215064287185669,0.9435994029045105,0.9912563562393188
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.5921698808670044,0.860224723815918,0.9972802400588989
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.5516443252563477,0.4907558560371399,0.9772836565971375,0.9961312413215637
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.558829307556152,0.9247845411300659,2.3691139221191406,0.3822019398212433,0.8935528993606567,0.9972890019416809
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.1514892578125,-11.778438568115234,2.4924209117889404,0.3755929172039032,0.9063302874565125,0.9964632987976074
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.595698893070221,0.8806282877922058,0.9972907304763794
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.0486338138580322,0.3446154296398163,0.19843252003192902,0.9091461896896362,0.8107730150222778
bot,bot,WebBot_Rare,only_accept,False,False,True,-0.17959949374198914,-10.875118255615234,2.4520044326782227,0.782865047454834,0.9433389902114868,0.991244912147522
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7264788150787354,-11.693613052368164,2.49241042137146,0.4130765497684479,0.9253085851669312,0.9998767971992493
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.498793125152588,-2.5320842266082764,0.39681529998779297,0.22470514476299286,0.9656227827072144,0.7909067869186401
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.7946527004241943,-0.3037388026714325,2.5516419410705566,0.3919982314109802,0.972196102142334,0.9961145520210266
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.3823566734790802,0.4065170884132385,0.9451718330383301,0.8438178300857544
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054832458496094,-0.6885291934013367,2.5516459941864014,0.5304703712463379,0.980998694896698,0.9999626278877258
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.556330680847168,0.9247845411300659,2.3691349029541016,0.5405662655830383,0.8537623286247253,0.9972802400588989
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054794788360596,-0.6885291934013367,2.55163836479187,0.4400971829891205,0.9801158905029297,0.9961317181587219
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.317417621612549,-2.0486338138580322,0.41155561804771423,0.45995116233825684,0.963973879814148,0.8728320002555847
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.7577693462371826,-2.4845187664031982,0.3380029499530792,0.3759779930114746,0.9304364919662476,0.9725790023803711
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.4204769134521484,-2.5320842266082764,0.43839171528816223,0.15842995047569275,0.9296706914901733,0.7417933344841003
bot,bot,WebBot_Rare,meta_router,False,True,True,-8.558829307556152,0.9247845411300659,2.3691139221191406,0.6471799612045288,0.8139718770980835,0.9972936511039734
bot,bot,WebBot_Rare,only_accept,False,False,True,-4.151617527008057,-11.693613052368164,2.49241042137146,0.2987040579319,0.9438700675964355,0.9998776316642761
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-2.3796865940093994,-2.5320842266082764,0.4595607817173004,0.30157771706581116,0.9624670147895813,0.9488159418106079
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.6235447525978088,-2.0486338138580322,0.27045783400535583,0.37612324953079224,0.946750283241272,0.8431769609451294
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.054750442504883,-0.6885291934013367,2.5516624450683594,0.6211155652999878,0.9912610054016113,0.9923140406608582
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.726473569869995,-11.693613052368164,2.492410898208618,0.32068800926208496,0.9253085851669312,0.9998704195022583
