true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.9270148277282715,-11.929750442504883,2.199190855026245,0.4555515646934509,0.9439667463302612,0.994140625
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.8056424260139465,0.9000152349472046,0.9996885061264038
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.756154537200928,-2.720656394958496,0.514938473701477,0.20842976868152618,0.9640377163887024,0.967597484588623
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.397157669067383,-6.853623867034912,2.136082649230957,0.5850706100463867,0.9196087121963501,0.9999399185180664
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.4899067878723145,-12.014575958251953,2.199176073074341,0.6681172251701355,0.9808686375617981,0.99413001537323
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.768221855163574,0.09855508804321289,0.12672613561153412,0.9452798962593079,0.9253994822502136
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.814419984817505,-2.2847695350646973,0.21276003122329712,0.3277246356010437,0.926369845867157,0.6754659414291382
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.795572280883789,-0.9246668815612793,2.2521233558654785,0.3201701045036316,0.9779335260391235,0.9961401224136353
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.08331958949565887,0.3569222092628479,0.9468467831611633,0.6402174830436707
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.1308441460132599,0.4246121346950531,0.9451718330383301,0.8312563896179199
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.38940948247909546,0.9853636026382446,0.9923027157783508
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-1.915244221687317,-6.413196563720703,1.0021978616714478,0.961657702922821,0.9622029066085815,0.995880126953125
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.699329376220703,-2.284771680831909,0.02908949740231037,0.4940052032470703,0.9655523300170898,0.912972629070282
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-6.997035503387451,-5.44766902923584,0.6169297099113464,0.38028159737586975,0.8406943082809448,0.9801092147827148
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.927009582519531,-11.929750442504883,2.192880153656006,0.6366131901741028,0.9253085851669312,0.9941393733024597
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.927404403686523,-11.929750442504883,2.1991822719573975,0.5017601251602173,0.9254053235054016,0.991263210773468
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.768221855163574,0.13049903512001038,0.2908775806427002,0.9093276858329773,0.8987689018249512
web-attack-�-brute-force,benign,,all_reject,False,False,False,-6.234019756317139,-2.720656394958496,-0.017512492835521698,0.34471315145492554,0.9101794958114624,0.9663906097412109
bot,bot,WebBot_Rare,only_accept,False,False,True,-8.003786087036133,-12.014575958251953,2.101616144180298,0.3749186396598816,0.9622340202331543,0.9872974157333374
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.23745010793209076,0.3021102249622345,0.9484356641769409,0.9751983880996704
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.09499046206474304,0.5092952847480774,0.963973879814148,0.7954154014587402
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.8240809440612793,-2.768221855163574,0.30097827315330505,0.23778894543647766,0.9280927777290344,0.9550787806510925
bot,bot,WebBot_Rare,only_accept,False,False,True,-8.283393859863281,-1.2674461603164673,2.252084970474243,0.3948521614074707,0.9275709390640259,0.9961074590682983
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.647302508354187,0.860224723815918,0.9924687147140503
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.399428606033325,-2.768221855163574,0.017690932378172874,0.36412814259529114,0.9265148043632507,0.9504035711288452
web-attack-�-brute-force,benign,,all_reject,False,False,False,-3.6446216106414795,-2.768221855163574,-0.037320658564567566,0.4584581255912781,0.9484356641769409,0.9623950719833374
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.055577509105205536,0.23733150959014893,0.9452688097953796,0.8409749269485474
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.256234169006348,-0.9246668815612793,2.252139091491699,0.49136418104171753,0.980998694896698,0.9923163652420044
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.927404403686523,-11.929750442504883,2.199188709259033,0.6366140246391296,0.9438700675964355,0.9941404461860657
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.4509109556674957,0.9890786409378052,0.9923011064529419
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.650163173675537,-2.720656394958496,0.13457359373569489,0.3036785125732422,0.9124481081962585,0.9420979619026184
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-10.334894180297852,-15.339864730834961,0.4447869658470154,0.36474841833114624,0.8661214113235474,0.9929515719413757
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.9647908210754395,-2.720656394958496,0.14555706083774567,0.2223389446735382,0.9624596834182739,0.8193833231925964
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.352025508880615,-12.014575958251953,2.1928956508636475,0.4831233024597168,0.9247319102287292,0.9998925924301147
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-12.014575958251953,2.16560435295105,0.548263430595398,0.9620011448860168,0.9961021542549133
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255369186401367,-0.9246668815612793,2.2521281242370605,0.4906628131866455,0.9794660806655884,0.9961366653442383
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.47470235824585,-2.768221855163574,0.10003308206796646,0.26073503494262695,0.9077497720718384,0.9220266342163086
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.284771680831909,0.12042346596717834,0.3051643371582031,0.9279482960700989,0.9488147497177124
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.05185557156801224,-13.465927124023438,1.2596546411514282,0.9946239590644836,0.8935112953186035,0.994424045085907
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.7171268463134766,-2.768221855163574,0.20656727254390717,0.5264031291007996,0.9828099012374878,0.8471360206604004
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.994780540466309,-0.5398764610290527,2.2520971298217773,0.3537253439426422,0.9758650660514832,0.9922536015510559
web-attack-�-xss,benign,,all_reject,False,False,False,-7.296177864074707,-6.243415355682373,-0.8505397439002991,0.3953549861907959,0.980249285697937,0.9839180111885071
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.49078482389450073,0.9853636026382446,0.9922994375228882
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238490104675293,-0.9246668815612793,2.252119779586792,0.4404163956642151,0.9949760437011719,0.9923076629638672
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.269255638122559,-0.9246668815612793,2.2521133422851562,0.27054089307785034,0.9949760437011719,0.9923011064529419
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696208477020264,0.647302508354187,0.8870906829833984,0.9972831606864929
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.219529628753662,-11.929750442504883,2.192883253097534,0.15190714597702026,0.943869948387146,0.9912788271903992
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-2.9244143962860107,-10.874035835266113,0.5409380197525024,0.07013995945453644,0.9296479225158691,0.6994200944900513
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.934882640838623,-2.720656394958496,0.07500340789556503,0.3227049708366394,0.9640377163887024,0.9128774404525757
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.647302508354187,0.9204187393188477,0.9972907304763794
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.654660701751709,-11.483843803405762,2.0916690826416016,0.38187703490257263,0.9437404870986938,0.99528568983078
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.12671136856079102,0.3451058864593506,0.9093276858329773,0.9664629697799683
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.880024909973145,-0.8881287574768066,2.252162218093872,0.2713560461997986,0.9869059324264526,0.9961463809013367
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238490104675293,-0.9246668815612793,2.252119779586792,0.5824955105781555,0.9831811189651489,0.9884806871414185
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.11464698612689972,0.39520353078842163,0.963973879814148,0.7555649876594543
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-1.93442702293396,-5.5624613761901855,0.46524420380592346,0.9678733944892883,0.9825974702835083,0.9973301887512207
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.284771680831909,0.18819443881511688,0.45538806915283203,0.926369845867157,0.6626959443092346
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-12.316521644592285,-15.339864730834961,0.43574586510658264,0.33752545714378357,0.9664819836616516,0.9923356175422668
web-attack-�-xss,benign,,all_reject,False,False,False,-3.9939684867858887,-2.768221855163574,-0.0017444973345845938,0.29273879528045654,0.9280927777290344,0.8687542676925659
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060848236083984,-12.014575958251953,2.199176073074341,0.5020374059677124,0.9242660403251648,0.9912568926811218
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.052294731140137,-0.9246668815612793,2.252119779586792,0.6590291261672974,0.9794660806655884,0.98847895860672
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.12217079102993011,0.4246121346950531,0.9435933828353882,0.680066704750061
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.833054065704346,-2.768221855163574,0.11447755247354507,0.3695189952850342,0.9280927777290344,0.7790043950080872
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.806454658508301,-2.284771680831909,0.27723631262779236,0.3035198450088501,0.929526686668396,0.9639479517936707
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255369186401367,-0.9246668815612793,2.2521281242370605,0.711746335029602,0.9816484451293945,0.9961334466934204
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.757086753845215,0.6886468529701233,2.069598436355591,0.33055439591407776,0.9602092504501343,0.9948544502258301
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.756154537200928,-2.720656394958496,0.37215903401374817,0.16865012049674988,0.9124481081962585,0.9314919710159302
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.069589376449585,0.33062276244163513,0.9268811345100403,0.9997200965881348
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.112980365753174,-11.284895896911621,2.091693162918091,0.5274410247802734,0.9264548420906067,0.9950796365737915
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.056990884244441986,0.26081758737564087,0.9436908960342407,0.8910403251647949
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.1282937377691269,0.2378832846879959,0.9280927777290344,0.9757040143013
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.4373590052127838,0.8473000526428223,0.9948770403862
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.25526237487793,-0.9246668815612793,2.252139091491699,0.49066099524497986,0.9831811189651489,0.9846640825271606
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.756154537200928,-2.720656394958496,0.17490963637828827,0.16865012049674988,0.9061530828475952,0.9219180345535278
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255369186401367,-0.9246668815612793,2.2521281242370605,0.62110835313797,0.9890786409378052,0.9961350560188293
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517876148223877,-2.2847695350646973,0.31698277592658997,0.4332737326622009,0.9655523300170898,0.769062876701355
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.284771680831909,0.14400358498096466,0.3032776713371277,0.9451718330383301,0.9390292167663574
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.09987764805555344,0.2945844531059265,0.9107247591018677,0.9345666766166687
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.806454658508301,-2.284771680831909,0.4102059602737427,0.27466869354248047,0.9279482960700989,0.9401463270187378
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060859203338623,-11.929750442504883,2.1928787231445312,0.4558161199092865,0.9437733888626099,0.997002899646759
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.7186360359191895,-12.014575958251953,2.1928703784942627,0.6822518110275269,0.9247319102287292,0.9998710751533508
web-attack-�-xss,benign,,all_reject,False,False,False,-6.099354267120361,-2.720656394958496,-0.20778225362300873,0.5542497038841248,0.9642683267593384,0.9087991714477539
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.7524566650390625,-2.720656394958496,0.11378270387649536,0.35950618982315063,0.9476272463798523,0.8814386129379272
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.647302508354187,0.8537624478340149,0.9972802400588989
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.948479413986206,-2.720656394958496,0.14697743952274323,0.4912053942680359,0.9280779957771301,0.9359931945800781
bot,bot,WebBot_Rare,only_accept,False,False,True,-10.076681137084961,-0.9246668815612793,2.2521133422851562,0.5549014806747437,0.9735686182975769,0.9923011064529419
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.795572280883789,-0.9246668815612793,2.252121686935425,0.45773395895957947,0.9890786409378052,0.9961392283439636
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.948479413986206,-2.720656394958496,0.11410549283027649,0.3335670828819275,0.9468467831611633,0.7541704177856445
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.2841382324695587,0.3059423565864563,0.9451718330383301,0.9368019104003906
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-3.948479413986206,-2.720656394958496,0.05723639577627182,0.2611379027366638,0.9312340021133423,0.7341842651367188
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.284771680831909,0.29059526324272156,0.2256615161895752,0.963973879814148,0.8055164217948914
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.074237823486328,-0.9246668815612793,2.25213360786438,0.559785008430481,0.9831811189651489,0.996139407157898
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.28532600402832,-0.9246668815612793,2.2521133422851562,0.3107549250125885,0.9816484451293945,0.9923025965690613
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.699329376220703,-2.284771680831909,0.027504753321409225,0.4055179953575134,0.9655523300170898,0.8964763879776001
web-attack-�-brute-force,benign,,all_reject,False,False,False,-3.5339512825012207,-2.284771680831909,-0.13910411298274994,0.48662933707237244,0.9279482960700989,0.9472940564155579
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.925518989562988,0.6886468529701233,2.103715419769287,0.4940052926540375,0.8537623286247253,0.9899075627326965
web-attack-�-brute-force,benign,,all_reject,False,False,False,-3.948479413986206,-2.720656394958496,-0.028051983565092087,0.2968149781227112,0.9828065037727356,0.8949207067489624
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.5813465118408203,0.9772836565971375,0.9961317181587219
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.768221855163574,0.15824438631534576,0.5360122919082642,0.9484356641769409,0.7033393383026123
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.16836372017860413,0.4575599133968353,0.9280927777290344,0.859946608543396
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.26978760957717896,0.9831811189651489,0.9961317181587219
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.994780540466309,-0.5398764610290527,2.2520971298217773,0.3537253737449646,0.9873372316360474,0.9922536015510559
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238490104675293,-0.9246668815612793,2.252119779586792,0.6222788095474243,0.9831811785697937,0.9884770512580872
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.22388653457164764,0.8870905637741089,0.9924634695053101
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.058836475014686584,0.4246121346950531,0.9623953700065613,0.8388723134994507
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.803202152252197,-2.768221855163574,0.06947929412126541,0.3434528708457947,0.9484356641769409,0.9045665860176086
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.533705234527588,-2.720656394958496,0.0677279457449913,0.4613678455352783,0.9656156301498413,0.9609681367874146
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-1.8394006490707397,-6.475386619567871,0.9878653287887573,0.9818423390388489,0.963252067565918,0.9960125088691711
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-11.929750442504883,2.192908763885498,0.5482755899429321,0.9066505432128906,0.9896154403686523
web-attack-�-xss,benign,,all_reject,False,False,False,-3.778775453567505,-2.768221855163574,-0.02935481071472168,0.40691518783569336,0.9828099012374878,0.9232999086380005
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.752358436584473,-2.720654249191284,0.4255053400993347,0.41409334540367126,0.9468467831611633,0.6133634448051453
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.9939684867858887,-2.284771680831909,0.045594699680805206,0.3880445957183838,0.929526686668396,0.8683052062988281
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.238422393798828,-0.9246668815612793,2.2521355152130127,0.36070409417152405,0.9816485643386841,0.9999591708183289
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-1.8327999114990234,-6.475386619567871,0.9878593683242798,0.9645407795906067,0.954804539680481,0.9945670366287231
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.3938004970550537,-11.196357727050781,2.199256420135498,0.7620729207992554,0.924216091632843,0.9881259799003601
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-0.22825108468532562,-11.196234703063965,1.1117745637893677,0.9917269945144653,0.893515408039093,0.9941986799240112
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.806454658508301,-2.284771680831909,0.05467094108462334,0.40777167677879333,0.9467503428459167,0.8698736429214478
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.539586544036865,-2.284771680831909,0.011118359863758087,0.4660589098930359,0.929526686668396,0.9269173741340637
web-attack-�-brute-force,benign,,all_reject,False,False,False,-5.7524566650390625,-2.768221855163574,-0.0421152338385582,0.3741523325443268,0.9468578100204468,0.9552180171012878
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.768221855163574,0.1541057974100113,0.2657082974910736,0.9640449285507202,0.847128689289093
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060807228088379,-12.014575958251953,2.1928956508636475,0.4135200083255768,0.9247319102287292,0.9964624643325806
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.5405663251876831,0.8537624478340149,0.9924583435058594
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.2534458041191101,0.41258150339126587,0.9296706914901733,0.6767024993896484
bot,bot,WebBot_Rare,only_accept,False,False,True,-6.060859203338623,-11.929750442504883,2.1928820610046387,0.6830000877380371,0.9439667463302612,0.9884082078933716
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.352099895477295,-12.014575958251953,2.199176073074341,0.5215064287185669,0.9435994029045105,0.9912563562393188
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.5921698808670044,0.860224723815918,0.9972802400588989
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.252119302749634,0.4907558560371399,0.9772836565971375,0.9961312413215637
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.759366035461426,0.6886468529701233,2.0695888996124268,0.3822019398212433,0.8935528993606567,0.9972890019416809
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.352025508880615,-12.014575958251953,2.1928956508636475,0.3755929172039032,0.9063302874565125,0.9964632987976074
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.595698893070221,0.8806282877922058,0.9972907304763794
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.04509027674794197,0.19843252003192902,0.9091461896896362,0.8107730150222778
bot,bot,WebBot_Rare,only_accept,False,False,True,-3.3801357746124268,-11.111255645751953,2.152479410171509,0.782865047454834,0.9433389902114868,0.991244912147522
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.9270148277282715,-11.929750442504883,2.192885160446167,0.4130765497684479,0.9253085851669312,0.9998767971992493
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.699329376220703,-2.768221855163574,0.09729015827178955,0.22470514476299286,0.9656227827072144,0.7909067869186401
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.995189189910889,-0.5398764610290527,2.2521169185638428,0.3919982314109802,0.972196102142334,0.9961145520210266
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.08283153921365738,0.4065170884132385,0.9451718330383301,0.8438178300857544
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255369186401367,-0.9246668815612793,2.2521207332611084,0.5304703712463379,0.980998694896698,0.9999626278877258
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.756866455078125,0.6886468529701233,2.0696096420288086,0.5405662655830383,0.8537623286247253,0.9972802400588989
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255331039428711,-0.9246668815612793,2.2521133422851562,0.4400971829891205,0.9801158905029297,0.9961317181587219
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.517953872680664,-2.284771680831909,0.11203046888113022,0.45995116233825684,0.963973879814148,0.8728320002555847
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-3.958305597305298,-2.720656394958496,0.03847780078649521,0.3759779930114746,0.9304364919662476,0.9725790023803711
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.768221855163574,0.1388665735721588,0.15842995047569275,0.9296706914901733,0.7417933344841003
bot,bot,WebBot_Rare,meta_router,False,True,True,-11.759366035461426,0.6886468529701233,2.0695888996124268,0.6471799612045288,0.8139718770980835,0.9972936511039734
bot,bot,WebBot_Rare,only_accept,False,False,True,-7.352153778076172,-11.929750442504883,2.192885160446167,0.2987040579319,0.9438700675964355,0.9998776316642761
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.5802226066589355,-2.768221855163574,0.1600356251001358,0.30157771706581116,0.9624670147895813,0.9488159418106079
web-attack-�-xss,benign,,all_reject,False,False,False,-3.8240809440612793,-2.284771680831909,-0.02906731329858303,0.37612324953079224,0.946750283241272,0.8431769609451294
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.255287170410156,-0.9246668815612793,2.2521374225616455,0.6211155652999878,0.9912610054016113,0.9923140406608582
bot,bot,WebBot_Rare,only_accept,False,False,True,-5.927009582519531,-11.929750442504883,2.1928858757019043,0.32068800926208496,0.9253085851669312,0.9998704195022583
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.284771680831909,0.3853466212749481,0.19794170558452606,0.9279482960700989,0.8927780389785767
web-attack-�-xss,benign,,all_reject,False,False,False,-10.74454402923584,-15.289627075195312,-0.8991199731826782,0.3593617081642151,0.905051589012146,0.612511932849884
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.624496936798096,-2.768221855163574,0.00890993420034647,0.3051643371582031,0.9296706914901733,0.9349327087402344
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.07069166749715805,0.34594494104385376,0.9279482960700989,0.937717080116272
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-1.9031811952590942,-6.413196563720703,0.9495638012886047,0.9441304206848145,0.9600170850753784,0.9935547113418579
web-attack-�-sql-injection,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-12.319478034973145,-15.339864730834961,0.6687095761299133,0.5441210269927979,0.9325307011604309,0.9873272776603699
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-3.10041880607605,-2.519897699356079,2.0429930686950684,0.6954353451728821,0.9972885847091675,0.9995183944702148
bot,bot,WebBot_Rare,only_accept,False,False,True,-9.25526237487793,-0.9246668815612793,2.252139091491699,0.39997249841690063,0.9735686182975769,0.9923132061958313
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.10660401731729507,0.1984325349330902,0.946750283241272,0.6816670298576355
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-5.621013164520264,-2.284771680831909,0.12032564729452133,0.19843252003192902,0.9279482960700989,0.966457724571228
