true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.5108276009559631,0.9354780912399292,0.9936100244522095
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.355480670928955,0.5896256566047668,0.9067899584770203,0.9999442100524902
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.08902740478516,5.390509128570557,0.7410365343093872,0.9766930341720581,0.6968979239463806
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52494812011719,-72.64143371582031,4.686629772186279,0.7137401103973389,0.976521372795105,0.9842607378959656
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64126586914062,5.38901948928833,0.6290596127510071,0.9569944143295288,0.9935924410820007
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07854461669922,5.391030788421631,0.6771143078804016,0.9766990542411804,0.31154218316078186
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.33860778808594,-72.35487365722656,5.372264385223389,0.9241976737976074,0.9766336679458618,0.3620139956474304
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.64014434814453,5.3277716636657715,0.5547977685928345,0.9949628710746765,0.9947707056999207
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.02112579345703,5.390509128570557,0.5791374444961548,0.9650393724441528,0.49807867407798767
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.27000427246094,5.391030788421631,0.7387957572937012,0.9649505615234375,0.4406799376010895
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.372561931610107,0.7288798689842224,0.9964264631271362,0.9947481155395508
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.41400146484375,-72.61824035644531,5.356342792510986,0.9738890528678894,0.9993072748184204,0.32643234729766846
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.36116790771484,5.391030788421631,0.7861157059669495,0.9883166551589966,0.6041654348373413
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.96658325195312,-72.30902862548828,5.313657760620117,0.672145664691925,0.874132513999939,0.5567604303359985
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7634422779083252,0.9139807820320129,0.9904488325119019
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64118957519531,5.3892693519592285,0.6635903120040894,0.9569754600524902,0.9936049580574036
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.9769515991211,5.391030788421631,0.5455960035324097,0.9883487820625305,0.5169089436531067
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-71.9265365600586,5.375335216522217,0.5739932656288147,0.9761145710945129,0.3964535593986511
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52446746826172,-72.64171600341797,5.379300594329834,0.44626808166503906,0.9570407867431641,0.9907363653182983
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.93732452392578,-72.08504486083984,5.382785320281982,0.7186033129692078,0.9999984502792358,0.26803845167160034
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-66.9406509399414,5.39091682434082,0.6849645972251892,0.9766335487365723,0.5347981452941895
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.11762237548828,-58.64784240722656,5.390367031097412,0.5841225385665894,0.9999985694885254,0.6603506803512573
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52387237548828,-72.64107513427734,5.075007915496826,0.6112059354782104,0.9818474650382996,0.9947549104690552
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.355060577392578,0.5896256566047668,0.9067899584770203,0.988387405872345
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.84501647949219,-56.761592864990234,5.389773845672607,0.6527734398841858,0.988349437713623,0.45950403809547424
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.11762237548828,-55.836830139160156,5.38988733291626,0.450442373752594,0.9650500416755676,0.6889476776123047
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07854461669922,5.390509128570557,0.9980264902114868,0.9766924977302551,0.7060070037841797
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.64057159423828,5.359510898590088,0.6666032075881958,0.9976974725723267,0.9999499320983887
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64127349853516,5.3890380859375,0.7597242593765259,0.9354780912399292,0.99676913022995
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.373565196990967,0.6343892812728882,0.9947702288627625,0.9947496652603149
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-68.15953063964844,5.390509128570557,0.64756178855896,0.9541172981262207,0.7728675603866577
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-64.30931091308594,-71.60195922851562,5.343970775604248,0.758311927318573,0.9058110117912292,0.4832330644130707
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-68.15953063964844,5.390509128570557,0.7797232866287231,0.9883462190628052,0.5044392347335815
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64126586914062,5.388180732727051,0.5296383500099182,0.956971287727356,0.9960284233093262
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52391052246094,-72.64132690429688,5.389928340911865,0.5608846545219421,0.956971287727356,0.9912403225898743
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.63993072509766,5.344632148742676,0.7557790875434875,0.9995463490486145,0.9999496340751648
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-68.15953063964844,5.391030788421631,0.6838589906692505,0.9650500416755676,0.44023212790489197
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.6800667643547058,0.9532676935195923,0.4399062991142273
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-74.98101043701172,-72.45308685302734,5.362945079803467,0.9186191558837891,0.960027813911438,0.4446583688259125
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.46881866455078,-63.35608673095703,5.390367031097412,0.7482525706291199,0.976699709892273,0.48068714141845703
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52521514892578,-72.64102935791016,5.022623538970947,0.5813502073287964,0.9999276995658875,0.9947346448898315
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.25154876708984,-72.28291320800781,2.2989749908447266,0.8798328638076782,0.9940091967582703,0.6363393068313599
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6413803100586,5.373565196990967,0.7850595712661743,0.9991611242294312,0.9973474740982056
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373953819274902,0.6970587968826294,0.9980827569961548,0.9947487115859985
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52561950683594,-72.6407241821289,5.351125717163086,0.6409169435501099,0.9978901147842407,0.9947479963302612
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.352372646331787,0.9343103170394897,0.9526203274726868,0.9941859245300293
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64118957519531,5.3894429206848145,0.5084816813468933,0.9999054074287415,0.9967705607414246
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-21.692352294921875,-72.62355041503906,1.5193045139312744,0.32354843616485596,0.9815267324447632,0.32352215051651
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.02112579345703,5.390509128570557,0.6385369300842285,0.9650399088859558,0.4670471251010895
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.356792449951172,0.7346474528312683,0.9533944129943848,0.988392174243927
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52449798583984,-72.64171600341797,5.349004745483398,0.5570529103279114,0.9566665887832642,0.9847509264945984
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.6405590176582336,0.988349437713623,0.8206030130386353
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.63948822021484,5.277575492858887,0.30084455013275146,0.9959254264831543,0.9947759509086609
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373953819274902,0.6946815252304077,0.999738872051239,0.9947487115859985
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.51200103759766,5.391030788421631,0.8232452273368835,0.9883164167404175,0.42979010939598083
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.41400146484375,-72.60478210449219,5.239190101623535,0.9678359031677246,0.996455192565918,0.5125975012779236
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-69.26872253417969,5.391030788421631,0.6780639886856079,0.9999996423721313,0.5764751434326172
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-64.30931091308594,-71.60195922851562,5.333246231079102,0.7445736527442932,0.9510776400566101,0.4842328131198883
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-64.00950622558594,5.390636444091797,0.539549708366394,0.976699709892273,0.4572381377220154
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.6145110726356506,0.9355190396308899,0.9935924410820007
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52570343017578,-72.6396713256836,5.32168436050415,0.76594477891922,0.9993537068367004,0.9947506189346313
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.26026153564453,5.391030788421631,0.5403410792350769,0.9999995231628418,0.4517219662666321
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.15953063964844,5.391030788421631,0.8192020654678345,0.9650500416755676,0.4979037344455719
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.9985830187797546,0.988316535949707,0.3840499520301819
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.63993072509766,5.3651299476623535,0.6394892334938049,0.9980827569961548,0.9973546862602234
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.381519317626953,0.49950820207595825,0.9759225845336914,0.9844810366630554
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.08902740478516,5.390509128570557,0.7801603674888611,0.9770568609237671,0.2153024971485138
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.381519317626953,0.5349845290184021,0.9522331953048706,0.9895967245101929
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52430725097656,-72.64132690429688,5.377983093261719,0.6966862678527832,0.9782633781433105,0.9890676736831665
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07854461669922,5.391030788421631,0.49978548288345337,0.9883466958999634,0.44466495513916016
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.5406466722488403,0.9999984502792358,0.45609068870544434
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.352597236633301,0.7892885804176331,0.999224841594696,0.988392174243927
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.64057159423828,5.359510898590088,0.8723100423812866,0.9960412979125977,0.9921683073043823
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.46285247802734,-72.08902740478516,5.390258312225342,0.919904351234436,0.9766923785209656,0.35153746604919434
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.63993072509766,5.348989486694336,0.6944884061813354,0.9980827569961548,0.9921627044677734
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-78.7164306640625,-67.2696762084961,5.374423027038574,0.7857930660247803,0.9883167147636414,0.3601812720298767
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.8194869160652161,0.988316535949707,0.5496729612350464
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95494079589844,5.391030788421631,0.918166995048523,0.988316535949707,0.5071840882301331
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.537841260433197,0.9766334295272827,0.5642417669296265
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.6092783808708191,0.9569754600524902,0.9904463887214661
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52423858642578,-72.64171600341797,5.384718894958496,0.7419003844261169,0.9785162210464478,0.9904414415359497
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-71.8291244506836,5.381572246551514,0.6773301362991333,0.9880566596984863,0.5285453200340271
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.32198333740234,-72.02112579345703,5.390509128570557,0.6394151449203491,0.9770574569702148,0.5311506986618042
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.3153228759765625,0.6442667245864868,0.9300922155380249,0.988387405872345
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-64.00950622558594,5.390636444091797,0.6081246137619019,0.9883466958999634,0.4307447373867035
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52533721923828,-72.640625,5.30745792388916,0.5039181709289551,0.9978901147842407,0.9973475337028503
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.63920593261719,5.329203128814697,0.4454314112663269,0.9976975321769714,0.994766354560852
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.48869323730469,-64.00950622558594,5.390636444091797,0.7108036279678345,0.9766930341720581,0.4648206830024719
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02558898925781,5.391030788421631,0.5002691149711609,0.9766335487365723,0.5634902119636536
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.21949768066406,-64.00950622558594,5.389906406402588,0.5424922704696655,0.9655879735946655,0.43821635842323303
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-69.72216796875,5.391030788421631,0.7398421168327332,0.9766335487365723,0.46554070711135864
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52576446533203,-72.64043426513672,5.3352227210998535,0.6867292523384094,0.9962338209152222,0.9947705268859863
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52561950683594,-72.6407241821289,5.3199381828308105,0.6681762933731079,0.9993537068367004,0.9895507097244263
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-66.9406509399414,5.390636444091797,0.5805673599243164,0.9999994039535522,0.5394821763038635
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.84501647949219,-56.799781799316406,5.387528419494629,0.9265267252922058,0.9999993443489075,0.45592546463012695
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.382432460784912,0.6935833692550659,0.976309597492218,0.9901394844055176
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.37215423583984,-64.00950622558594,5.389906406402588,0.579538881778717,0.9883460998535156,0.5471709370613098
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6411361694336,5.334639549255371,0.6675896644592285,0.9966190457344055,0.9973443150520325
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.4533920288086,5.39091682434082,0.9241684079170227,0.9650500416755676,0.5393868088722229
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95494079589844,5.391030788421631,0.8189396858215332,0.9883481860160828,0.5745575428009033
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.6411361694336,5.368539333343506,0.6062994599342346,0.9982752799987793,0.9921501278877258
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52521514892578,-72.64102935791016,5.112106800079346,0.3761884868144989,0.9982941746711731,0.9921324849128723
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64031219482422,5.373380661010742,0.7257800102233887,0.9982752799987793,0.9921494722366333
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.309253692626953,0.5896256566047668,0.97553551197052,0.9999488592147827
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-71.95001220703125,5.391030788421631,0.6395684480667114,0.9883163571357727,0.6102812886238098
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.07854461669922,5.391030788421631,0.5375387072563171,0.9766990542411804,0.5782152414321899
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.69280242919922,-56.761592864990234,5.388943195343018,0.6895299553871155,0.9770574569702148,0.4872630536556244
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.42494201660156,-72.6246566772461,5.367611408233643,0.9515460133552551,0.9992292523384094,0.43679890036582947
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.5075792670249939,0.9354564547538757,0.9962218999862671
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.42559051513672,-64.86890411376953,5.385525703430176,0.5146389007568359,0.9883488416671753,0.7716608047485352
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-80.24659729003906,-72.6020278930664,5.347418308258057,0.7790161967277527,0.9883455038070679,0.4553307890892029
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.6844711303711,5.390636444091797,0.6441609859466553,0.9766336679458618,0.5486243367195129
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52623748779297,-72.64016723632812,5.360016822814941,0.6935918927192688,0.9947702288627625,0.9999502897262573
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.41400146484375,-72.62106323242188,5.358476161956787,0.977267861366272,0.991692841053009,0.2423136681318283
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52493286132812,-72.6413345336914,5.367855072021484,0.8007062077522278,0.9782870411872864,0.9956148862838745
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.3765869140625,-72.43546295166016,5.365847587585449,0.9483159780502319,0.9592107534408569,0.46186965703964233
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.390801429748535,0.537841260433197,0.988316535949707,0.49024614691734314
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-64.07710266113281,5.387591361999512,0.6464974284172058,0.9999996423721313,0.665876030921936
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07854461669922,5.391030788421631,0.818720817565918,0.9650505781173706,0.5376014113426208
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.15953063964844,5.39091682434082,0.7858879566192627,0.976699709892273,0.47440361976623535
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64126586914062,5.389952182769775,0.6086086630821228,0.9569944143295288,0.9999336004257202
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.34951639175415,0.5896256566047668,0.976309597492218,0.9883968234062195
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.57037353515625,-72.07449340820312,5.391030788421631,0.9180779457092285,0.9883476495742798,0.4334474503993988
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.6147876977920532,0.9569754600524902,0.9967653155326843
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64126586914062,5.388180732727051,0.5068349242210388,0.956971287727356,0.996759295463562
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.353994846343994,0.4992448687553406,0.9530074000358582,0.9941728711128235
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64068603515625,5.3694305419921875,0.4556291997432709,0.9962338209152222,0.9973479509353638
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.38115119934082,0.4092528223991394,0.9759225845336914,0.9947820901870728
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.389928340911865,0.651023805141449,0.9570176005363464,0.99602210521698
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54693603515625,5.377180576324463,0.4992448687553406,0.9751483798027039,0.9826067090034485
web-attack-�-brute-force,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.7197123765945435,0.9883164167404175,0.6051271557807922
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52460479736328,-72.64134216308594,5.362313747406006,0.45308437943458557,0.9779737591743469,0.9802057147026062
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.63609313964844,5.389931678771973,0.45849305391311646,0.9569754600524902,0.990456223487854
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7877197265625,5.391030788421631,0.7494133710861206,0.9534009099006653,0.4647083282470703
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52521514892578,-72.63954162597656,4.970665454864502,0.6492334008216858,0.996660590171814,0.9947484135627747
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-67.7114486694336,5.391030788421631,0.6476073265075684,0.9883166551589966,0.4329587519168854
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64031219482422,5.365896701812744,0.6669888496398926,0.999738872051239,0.9973494410514832
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.352597236633301,0.7346474528312683,0.9759225845336914,0.988387405872345
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64051818847656,5.375146389007568,0.6394997835159302,0.9976975321769714,0.9947496652603149
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-68.36116790771484,5.39091682434082,0.9241684079170227,0.988316535949707,0.5839788913726807
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-78.78754425048828,-59.45433044433594,5.38960599899292,0.8248249888420105,0.954116702079773,0.5542875528335571
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.8189396858215332,0.9650500416755676,0.4896408021450043
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52613830566406,-72.54257202148438,5.381519317626953,0.264321506023407,0.9300922155380249,0.9896098971366882
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7737872004508972,0.978451132774353,0.9967730641365051
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.498678594827652,0.9883487820625305,0.6832510232925415
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.40452575683594,-62.74860382080078,5.390367031097412,0.5124874114990234,0.9766335487365723,0.476599782705307
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.64031219482422,5.363936424255371,0.8109884262084961,0.9980826377868652,0.9921668767929077
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52428436279297,-72.64132690429688,5.390142440795898,0.7116373777389526,0.9784296154975891,0.9967712163925171
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.02999114990234,5.391030788421631,0.8403837084770203,0.988316535949707,0.4087277352809906
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-75.93930053710938,-72.38925170898438,2.372899293899536,0.6580918431282043,0.9748751521110535,0.3716520369052887
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.08902740478516,5.391030788421631,0.6405590176582336,0.988349437713623,0.45927780866622925
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.8780950307846069,0.9883166551589966,0.5513598322868347
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-80.41400146484375,-72.61824035644531,5.355079650878906,0.9588232040405273,0.9841790199279785,0.9083033800125122
web-attack-�-sql-injection,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-63.434085845947266,-71.4029312133789,5.332263469696045,0.7842220067977905,0.9737108945846558,0.39804401993751526
infiltration,infiltration,WebBot_Rare,only_accept,False,False,True,-80.52391052246094,-72.6388931274414,5.249680042266846,0.6275334358215332,0.9993513226509094,0.9182987213134766
bot,bot,WebBot_Rare,only_accept,False,False,True,-80.52592468261719,-72.63884735107422,5.368234157562256,0.7221532464027405,0.9949628114700317,0.9921706318855286
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.5994964838027954,0.9649505615234375,0.4931736886501312
web-attack-�-xss,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-79.55204010009766,-72.0184097290039,5.391030788421631,0.7197123765945435,0.9532675743103027,0.43398261070251465
