true_class,pred_class,selected_expert,reason,DoS_DDoS_accept,Scan_Brute_accept,WebBot_Rare_accept,DoS_DDoS_margin,Scan_Brute_margin,WebBot_Rare_margin,DoS_DDoS_stability,Scan_Brute_stability,WebBot_Rare_stability
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.4270153045654297,-10.02204704284668,2.580425977706909,0.3167693614959717,0.9031614065170288,0.9974188804626465
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5747763514518738,0.3477933406829834,0.9581232070922852,0.9450028538703918
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5810021758079529,0.4038524031639099,0.9419605135917664,0.8107358813285828
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.392577171325684,0.11571521311998367,0.5769864916801453,0.4307292103767395,0.90031898021698,0.948076069355011
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.562129020690918,0.9375136494636536,0.9936668276786804
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.48670822381973267,0.24259769916534424,0.9063013195991516,0.9568246603012085
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.39857277274131775,0.3433423936367035,0.9262299537658691,0.9478427767753601
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5543030500411987,0.3133470416069031,0.9162656664848328,0.812112033367157
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.181199073791504,7.528424263000488,2.6642403602600098,0.5787316560745239,0.9972634315490723,0.9923520088195801
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8478232622146606,-10.02204704284668,2.6066129207611084,0.3904920220375061,0.9447981715202332,0.9941520690917969
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.6579740643501282,0.9972634315490723,0.9923359155654907
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.5482361316680908,0.4043249189853668,0.9265979528427124,0.9049978256225586
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-10.371377944946289,-12.089656829833984,0.9364199042320251,0.4242957532405853,0.9980779886245728,0.9785889387130737
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.619326651096344,0.4043249189853668,0.9840341806411743,0.9067514538764954
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2750164270401,-10.02204704284668,2.606649160385132,0.27824991941452026,0.9239797592163086,0.9953615069389343
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066927909851074,0.27772217988967896,0.9656164050102234,0.9974848628044128
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642093658447266,0.4991227984428406,0.9972635507583618,0.9885196685791016
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.6913392543792725,0.11571521311998367,0.5109387636184692,0.29161620140075684,0.9581232070922852,0.8814261555671692
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.7064814567565918,0.4203748106956482,0.9519325494766235,0.9459622502326965
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.91724681854248,-7.287964820861816,1.6105542182922363,0.985378623008728,0.9266829490661621,0.9935973882675171
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.230677604675293,0.11571521311998367,0.6450132727622986,0.27719196677207947,0.916265606880188,0.7876951694488525
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-xss,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.36880019307136536,0.9962762594223022,0.9961613416671753
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.5962811708450317,0.9935815930366516,0.9999890327453613
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5785108208656311,0.9948088526725769,0.9961625337600708
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5650107860565186,0.405703067779541,0.9527177810668945,0.9956914186477661
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2766404151916504,-10.02204704284668,2.606611728668213,0.6178095936775208,0.9239797592163086,0.9998119473457336
web-attack-�-xss,dos-hulk,DoS_DDoS,meta_router,True,False,True,7.433060646057129,-8.832810401916504,1.2643911838531494,0.21869495511054993,0.969415009021759,0.47561877965927124
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.5017856359481812,0.44708847999572754,0.9063013195991516,0.876484751701355
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.5137226581573486,0.8978360891342163,0.9956658482551575
bot,bot,WebBot_Rare,only_accept,False,False,True,-2.010413885116577,-9.02353286743164,2.580425977706909,0.570489764213562,0.961795449256897,0.9949005246162415
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5394849181175232,0.2112933099269867,0.9361942410469055,0.9427093267440796
bot,portscan,Scan_Brute,meta_router,False,True,True,-9.67454719543457,7.555675029754639,2.6642565727233887,0.4744095206260681,0.9957712292671204,0.9999879002571106
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.5794907212257385,0.996036171913147,0.9846879839897156
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5999879837036133,0.3529786169528961,0.9679527282714844,0.7647104859352112
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,True,True,8.92555046081543,1.345913290977478,1.0620214939117432,0.9328618049621582,0.9928773641586304,0.9957880973815918
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.64955735206604,0.2938072383403778,0.8999481201171875,0.8575517535209656
web-attack-�-brute-force,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-13.525383949279785,-12.089656829833984,0.9306380152702332,0.5888088345527649,0.927258312702179,0.9932394027709961
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,0.11571521311998367,0.4493403434753418,0.32084524631500244,0.9421765208244324,0.8493086099624634
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606581449508667,0.5538731217384338,0.9447981119155884,0.9941343069076538
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.47078800201416,7.528424263000488,2.664198875427246,0.42998117208480835,0.9935815930366516,0.9961625933647156
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5664113163948059,0.40181559324264526,0.9259403347969055,0.7852033376693726
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.5854130387306213,0.4006451964378357,0.916265606880188,0.8198894262313843
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.6403723955154419,0.2420608252286911,0.9419605135917664,0.9463208913803101
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642093658447266,0.6125804781913757,0.9948088526725769,0.9923418760299683
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.563477516174316,6.131967067718506,2.5649449825286865,0.465207040309906,0.9451156854629517,0.9956459999084473
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6508070826530457,0.3148343861103058,0.9170016050338745,0.9588249325752258
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.564906358718872,0.5733358860015869,0.8826319575309753,0.9936006665229797
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.8605735301971436,-8.808863639831543,2.5804622173309326,0.5274399518966675,0.9527614712715149,0.9921165704727173
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.539294958114624,0.4012490212917328,0.932212233543396,0.8575089573860168
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5786902904510498,0.17607393860816956,0.9222480058670044,0.9590662717819214
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.5249295234680176,0.921475887298584,0.9956600069999695
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642403602600098,0.6749396324157715,0.9972634315490723,0.9961700439453125
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6658512353897095,0.17258721590042114,0.9162656664848328,0.8276451230049133
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642093658447266,0.5614819526672363,0.9945687055587769,0.9846975207328796
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.031874656677246,0.7634933590888977,0.4022487998008728,0.8899749517440796,0.8053220510482788
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5351756811141968,0.24576778709888458,0.8999481201171875,0.9608802795410156
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5230054259300232,0.34896111488342285,0.9319885969161987,0.822534441947937
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.7502121925354004,0.3103976845741272,0.9159682989120483,0.9359095692634583
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.6065871715545654,0.5427919626235962,0.9327906370162964,0.9979122877120972
bot,bot,WebBot_Rare,meta_router,True,False,True,1.6952810287475586,-10.02204704284668,2.606581449508667,0.6047882437705994,0.9447981119155884,0.9979109764099121
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.1626555919647217,0.11571521311998367,0.21828098595142365,0.293704092502594,0.9157153964042664,0.8941254615783691
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5451734066009521,0.2942631244659424,0.9329482316970825,0.8255379796028137
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.4653162956237793,0.921475887298584,0.9956717491149902
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5280330777168274,0.43738746643066406,0.9102832674980164,0.9375516772270203
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.538494110107422,7.528424263000488,2.6641910076141357,0.40798038244247437,0.9962762594223022,0.9846827387809753
bot,portscan,Scan_Brute,meta_router,False,True,True,-9.493896484375,7.528424263000488,2.6642165184020996,0.4781498908996582,0.9962762594223022,0.9923526644706726
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5870633125305176,0.3320491909980774,0.9680874943733215,0.8309780955314636
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.6823295950889587,0.2802422344684601,0.9519325494766235,0.9225656390190125
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5174366235733032,0.2771601378917694,0.9425445795059204,0.7655104398727417
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.655515730381012,0.34505921602249146,0.9059964418411255,0.6243830919265747
bot,portscan,Scan_Brute,meta_router,False,True,True,-6.995892524719238,7.528424263000488,2.6642212867736816,0.4687628149986267,0.996036171913147,0.9961687326431274
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.49939775466918945,0.9945687055587769,0.9961625337600708
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.6783777475357056,1.0317833423614502,0.49331146478652954,0.39906978607177734,0.9359122514724731,0.7852901220321655
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.3914265632629395,1.0317833423614502,0.3243633806705475,0.3410821855068207,0.8960244059562683,0.9284874796867371
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.5200496912002563,0.8826319575309753,0.9997075796127319
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5336194038391113,0.4240344166755676,0.90031898021698,0.7850095629692078
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5161892771720886,0.9926210641860962,0.9961613416671753
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.58797287940979,0.4038524031639099,0.932212233543396,0.7536985278129578
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5873571038246155,0.4024316668510437,0.9222480058670044,0.7162445187568665
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5615827441215515,0.9957960247993469,0.9961613416671753
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.664198875427246,0.6761964559555054,0.996036171913147,0.9961637258529663
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.562129020690918,0.8665943145751953,0.9936610460281372
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5585033893585205,0.3492691218852997,0.8800042271614075,0.8139623403549194
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.4568535387516022,0.27622926235198975,0.916265606880188,0.9054203033447266
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.48835432529449463,0.3883364796638489,0.9170015454292297,0.9429806470870972
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,8.761494636535645,-0.4743400812149048,1.8204586505889893,0.9550560712814331,0.9650300741195679,0.9910985231399536
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.6066699028015137,0.6555042266845703,0.9568055868148804,0.9976040124893188
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.403932571411133,0.11571521311998367,0.33458998799324036,0.33290034532546997,0.9581232070922852,0.9147537350654602
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.1158166378736496,0.8347941637039185,0.27890077233314514,0.926228404045105,0.5488273501396179
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.986275672912598,1.0317833423614502,0.4598776400089264,0.3786458969116211,0.9159682989120483,0.8605157136917114
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.123336315155029,7.528424263000488,2.6642251014709473,0.6929869651794434,0.9957960247993469,0.9961665868759155
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,8.849390029907227,-0.4743400812149048,1.8204586505889893,0.958585262298584,0.978495717048645,0.9914591908454895
bot,bot,WebBot_Rare,meta_router,True,False,True,5.883604526519775,-8.483009338378906,2.6068170070648193,0.2818123400211334,0.9559310674667358,0.9923168420791626
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,9.924509048461914,-2.998481512069702,1.4853492975234985,0.9875153303146362,0.9243828654289246,0.9922971725463867
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.409185528755188,1.0317833423614502,0.44767144322395325,0.31018930673599243,0.9480088353157043,0.7972572445869446
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.6913392543792725,1.0317833423614502,0.4223787784576416,0.451721727848053,0.9419605135917664,0.8972679376602173
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.47745394706726074,0.3148343861103058,0.9481589198112488,0.8720611333847046
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.7011253833770752,0.11571521311998367,0.6076170802116394,0.2972939610481262,0.9063013195991516,0.7494135499000549
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8485729694366455,-10.02204704284668,2.606649160385132,0.441197007894516,0.9239797592163086,0.9998365640640259
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.41690993309020996,0.906271755695343,0.9956541061401367
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6235736012458801,0.3133470416069031,0.8803903460502625,0.7802687883377075
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606595516204834,0.4411988854408264,0.9536089897155762,0.9979140162467957
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2752811908721924,-10.02204704284668,2.606581449508667,0.6563719511032104,0.9447981715202332,0.9960271120071411
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.45410943031311035,0.921475887298584,0.9936668276786804
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641976833343506,0.4650570750236511,0.995048999786377,0.9923397898674011
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.566620826721191,6.131967067718506,2.564906358718872,0.573224663734436,0.9451156854629517,0.9936006665229797
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2750164270401,-10.02204704284668,2.606649160385132,0.5740782022476196,0.9447981715202332,0.9953612089157104
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.47652316093444824,0.9138738512992859,0.9956600069999695
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5493468642234802,0.31546157598495483,0.9419605135917664,0.9048081636428833
bot,bot,WebBot_Rare,meta_router,True,False,True,5.723152160644531,-8.481844902038574,2.606904983520508,0.5736457705497742,0.9268110990524292,0.9945643544197083
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8476680517196655,-10.02204704284668,2.6066009998321533,0.390348345041275,0.962419867515564,0.9998114705085754
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.6783777475357056,0.11571521311998367,0.540456235408783,0.3472384512424469,0.9581232070922852,0.8953880071640015
bot,benign,,benign_binary,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.5004785656929016,0.4022487998008728,0.9419605135917664,0.785487949848175
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641905307769775,0.6579068303108215,0.996036171913147,0.9923365712165833
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.562642097473145,6.131967067718506,2.5649681091308594,0.3572967052459717,0.8750299215316772,0.9956600069999695
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.49918994307518005,0.9945687055587769,0.9885082244873047
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.7011253833770752,1.0317833423614502,0.6116254329681396,0.4038524031639099,0.9159682989120483,0.7130704522132874
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.392577171325684,0.11571521311998367,0.4386586546897888,0.38551920652389526,0.9680874943733215,0.9518769979476929
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5567075610160828,0.31546157598495483,0.9421765208244324,0.7978739738464355
bot,portscan,Scan_Brute,meta_router,False,True,True,-13.566620826721191,6.131967067718506,2.564906358718872,0.5620956420898438,0.9138738512992859,0.9976592063903809
bot,bot,WebBot_Rare,only_accept,False,False,True,-1.2752811908721924,-10.02204704284668,2.6066009998321533,0.5740481615066528,0.9416014552116394,0.9941452145576477
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.5620618462562561,0.20803256332874298,0.9581232070922852,0.939384937286377
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.392577171325684,1.0317833423614502,0.497824490070343,0.38603514432907104,0.9419605135917664,0.7335636615753174
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642251014709473,0.48208990693092346,0.9948088526725769,0.9847076535224915
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8476680517196655,-10.02204704284668,2.6066009998321533,0.6664720177650452,0.9656165242195129,0.9960275888442993
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.6543852686882019,0.2802422344684601,0.9839730262756348,0.9582387804985046
web-attack-�-xss,benign,,all_reject,False,False,False,-9.915267944335938,-11.900790214538574,-0.5565436482429504,0.6121789216995239,0.9608880877494812,0.7143158316612244
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.4189542829990387,0.4203748106956482,0.9421765208244324,0.9585366249084473
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.43781042098999023,0.4203748106956482,0.9259403347969055,0.9165905714035034
web-attack-�-brute-force,dos-goldeneye,DoS_DDoS,meta_router,True,False,True,8.864832878112793,-0.3435937464237213,1.8047020435333252,0.9571626782417297,0.9763004183769226,0.9914299845695496
web-attack-�-sql-injection,web-attack-�-brute-force,WebBot_Rare,only_accept,False,False,True,-13.525383949279785,-12.089656829833984,1.2432490587234497,0.6600452661514282,0.9420931935310364,0.9863263964653015
infiltration,portscan,Scan_Brute,meta_router,True,True,True,5.338915824890137,7.416350364685059,2.55922269821167,0.8180779218673706,0.9958086013793945,0.9993346333503723
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642403602600098,0.4991227984428406,0.9962762594223022,0.9961690902709961
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.6252780556678772,0.21054837107658386,0.9519325494766235,0.692703366279602
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.508563756942749,0.24576778709888458,0.9259403347969055,0.9233962297439575
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.5200496912002563,0.9527177810668945,0.9934988021850586
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,5.405774116516113,0.11571521311998367,0.639965295791626,0.395773321390152,0.9233518838882446,0.9314391016960144
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.4221216440200806,1.0317833423614502,0.43606406450271606,0.3449621796607971,0.8999481201171875,0.8777639269828796
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6642308235168457,0.5161557197570801,0.9948088526725769,0.9961694478988647
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.43651241064071655,0.9931012988090515,0.9961613416671753
web-attack-�-xss,web-attack-�-xss,WebBot_Rare,meta_router,True,False,True,2.8996567726135254,-0.5844181180000305,1.2220830917358398,0.8681403398513794,0.9749782681465149,0.5098200440406799
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.6309798955917358,0.9290779829025269,0.9955717921257019
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.49919000267982483,0.9962762594223022,0.9961602091789246
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.5161892175674438,0.9948088526725769,0.9923359155654907
bot,portscan,Scan_Brute,meta_router,False,True,True,-7.175864219665527,7.528424263000488,2.6641910076141357,0.674902081489563,0.996036171913147,0.980857253074646
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6190183758735657,0.2942631244659424,0.9521409273147583,0.8916069865226746
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,1.0317833423614502,0.5692515969276428,0.2809871733188629,0.9059964418411255,0.852247416973114
bot,bot,WebBot_Rare,meta_router,True,False,True,1.848425269126892,-10.02204704284668,2.606581449508667,0.4411717355251312,0.9624198079109192,0.9979197382926941
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8141340017318726,-10.02204704284668,2.6066601276397705,0.8300820589065552,0.9327906370162964,0.9998243451118469
web-attack-�-xss,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.5561566352844238,0.24445445835590363,0.9162656664848328,0.9398310780525208
bot,portscan,Scan_Brute,meta_router,False,True,True,-8.538494110107422,7.528424263000488,2.6641910076141357,0.7243820428848267,0.9948088526725769,0.9923335909843445
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.6461202502250671,0.890234112739563,0.9976293444633484
bot,bot,WebBot_Rare,meta_router,True,False,True,1.6952810287475586,-10.02204704284668,2.606581449508667,0.4411431849002838,0.941601574420929,0.9960266351699829
web-attack-�-xss,dos-slowloris,DoS_DDoS,meta_router,True,True,True,1.409185528755188,0.11571521311998367,0.5228064656257629,0.3965420126914978,0.932212233543396,0.743401825428009
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.46019330620765686,0.3133470416069031,0.9233518838882446,0.7394912838935852
bot,bot,WebBot_Rare,meta_router,True,False,True,1.8476756811141968,-4.9491705894470215,2.60685396194458,0.6074755787849426,0.9180794954299927,0.9924909472465515
bot,portscan,Scan_Brute,meta_router,False,True,True,-14.009154319763184,6.131967067718506,2.6104743480682373,0.40911951661109924,0.8741963505744934,0.9997075796127319
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.4221216440200806,0.11571521311998367,0.37962883710861206,0.1709774136543274,0.8903547525405884,0.928239643573761
web-attack-�-brute-force,portscan,Scan_Brute,meta_router,True,True,True,1.433106541633606,0.11571521311998367,0.6184921860694885,0.27890077233314514,0.9421765208244324,0.9159256815910339
web-attack-�-brute-force,dos-slowloris,DoS_DDoS,meta_router,True,True,True,4.998528003692627,0.11571521311998367,0.5926163792610168,0.2771601378917694,0.9425445795059204,0.8301917910575867
bot,portscan,Scan_Brute,meta_router,False,True,True,-6.856855869293213,7.527312755584717,2.6642160415649414,0.5788877606391907,0.9963024258613586,0.9961696863174438
